timestamp,open,high,low,close,volume
1775451600.0,69141.81,69247.0,69086.0,69199.31,664.48642
1775455200.0,69199.31,69354.26,68806.53,68976.67,805.10068
1775458800.0,68976.67,69215.37,68821.07,69115.91,705.20265
1775462400.0,69115.91,69347.85,69081.88,69224.63,514.80546
1775466000.0,69224.63,70283.32,69214.46,69728.0,2395.68342
1775469600.0,69728.01,69950.0,69708.13,69770.88,634.91449
1775473200.0,69770.88,69770.96,69565.01,69614.91,453.63795
1775476800.0,69614.91,69635.87,69329.23,69366.75,601.7024
1775480400.0,69366.76,69550.0,69235.09,69428.23,656.60844
1775484000.0,69428.23,69809.99,69163.86,69654.38,1336.92282
1775487600.0,69654.39,69973.25,69526.87,69968.87,814.13173
1775491200.0,69968.87,70351.46,69782.11,69799.14,1291.21899
1775494800.0,69799.14,69820.0,69282.02,69574.61,914.30002
1775498400.0,69574.62,69967.78,69479.49,69888.97,537.79955
1775502000.0,69888.97,69899.99,69583.33,69739.53,431.93913
1775505600.0,69739.52,69974.08,69625.0,69826.01,372.95882
1775509200.0,69826.0,69826.0,69423.09,69504.99,366.00988
1775512800.0,69504.99,69581.92,68811.0,68811.0,578.82627
1775516400.0,68811.01,68912.97,68300.0,68853.66,1062.40825
1775520000.0,68853.66,69128.2,68723.81,68775.7,908.20417
1775523600.0,68775.71,68900.63,68352.52,68400.01,682.14287
1775527200.0,68400.01,68713.92,68273.34,68674.0,382.32486
1775530800.0,68674.01,68800.94,68625.59,68779.21,449.64401
1775534400.0,68779.2,68981.83,68540.84,68854.65,480.37449
1775538000.0,68854.65,68866.0,68613.2,68669.0,546.70209
1775541600.0,68669.0,68669.01,68443.0,68568.35,488.73987
1775545200.0,68568.35,68703.72,68500.0,68624.61,307.81904
1775548800.0,68624.6,68984.48,68603.6,68936.71,338.93457
1775552400.0,68936.71,69247.9,68930.04,69150.05,436.92801
1775556000.0,69150.06,69199.87,68200.0,68237.93,899.01254
1775559600.0,68237.93,68455.96,68071.96,68345.75,598.71022
1775563200.0,68345.75,68599.13,68080.0,68392.18,738.67705
1775566800.0,68392.19,68633.87,68198.12,68231.99,822.0611
1775570400.0,68231.99,68258.26,67763.64,67860.48,1396.10082
1775574000.0,67860.49,68268.6,67732.01,68168.1,1084.45539
1775577600.0,68168.11,68454.23,68085.01,68229.99,654.26405
1775581200.0,68230.0,69000.0,68198.22,68705.81,1147.70463
1775584800.0,68705.82,68773.24,68358.1,68442.53,630.41269
1775588400.0,68442.52,69098.44,68358.1,69011.29,1385.03929
1775592000.0,69011.29,69535.26,69011.29,69319.39,1097.55478
1775595600.0,69319.39,70216.68,69311.84,69927.64,1742.03489
1775599200.0,69927.65,71528.0,69927.65,71514.09,2841.66596
1775602800.0,71514.1,72761.0,71194.9,71924.22,3690.98922
1775606400.0,71924.22,72110.65,71541.51,71710.19,1153.45069
1775610000.0,71710.19,71758.6,71452.68,71476.97,621.6206
1775613600.0,71476.98,71727.01,71240.99,71364.94,1153.76247
1775617200.0,71364.95,71479.97,71277.18,71287.39,441.23135
1775620800.0,71287.39,71676.77,71287.38,71566.18,721.11279
1775624400.0,71566.66,71831.6,71560.0,71731.1,821.79755
1775628000.0,71731.1,71941.42,71581.14,71732.69,811.19618
1775631600.0,71732.7,71902.0,71573.04,71627.59,943.84918
1775635200.0,71627.59,71831.08,71627.59,71800.0,501.15204
1775638800.0,71799.99,71955.0,71588.75,71678.87,419.9995
1775642400.0,71678.87,71790.0,71457.61,71476.98,514.219
1775646000.0,71476.97,71739.67,71407.77,71675.12,779.27898
1775649600.0,71675.12,72181.81,71581.76,72071.95,1226.00544
1775653200.0,72071.95,72857.0,71510.0,71600.01,2821.31683
1775656800.0,71600.0,71751.42,70707.23,70912.88,1895.54834
1775660400.0,70912.89,71349.05,70833.3,71310.0,873.16856
1775664000.0,71309.99,71699.0,71250.93,71602.1,757.94566
1775667600.0,71602.11,71963.94,71490.55,71888.19,682.09647
1775671200.0,71888.19,71888.2,71085.22,71099.63,703.75724
1775674800.0,71099.63,71372.22,71019.0,71318.48,473.49397
1775678400.0,71318.47,71481.7,71267.91,71372.93,226.24698
1775682000.0,71372.94,71748.0,71330.86,71551.39,367.89907
1775685600.0,71551.4,71571.6,71064.84,71064.84,374.67564
1775689200.0,71064.84,71204.0,70901.89,71069.93,517.86174
1775692800.0,71069.93,71133.71,70650.0,70815.5,677.85142
1775696400.0,70815.5,70956.7,70466.0,70928.89,495.03665
1775700000.0,70928.9,71198.8,70816.36,71060.64,664.15391
1775703600.0,71060.64,71124.05,70845.27,70992.39,808.25356
1775707200.0,70992.37,71006.13,70734.77,70782.0,304.15042
1775710800.0,70781.99,71087.12,70689.38,70984.0,495.401
1775714400.0,70983.99,71082.71,70809.94,71031.84,538.94746
1775718000.0,71031.83,71116.0,70955.4,70982.01,922.88611
1775721600.0,70982.01,71380.0,70865.42,71249.51,562.42694
1775725200.0,71249.51,71575.0,71109.99,71534.68,512.0201
1775728800.0,71534.69,71534.69,71276.44,71276.45,304.66693
1775732400.0,71276.45,71350.0,71038.5,71150.17,446.85377
1775736000.0,71150.17,71328.79,71040.0,71279.63,382.04593
1775739600.0,71279.63,71355.24,70629.3,70801.98,696.59545
1775743200.0,70801.97,71250.39,70522.77,71123.71,873.72309
1775746800.0,71123.71,72358.0,70929.44,72141.99,2048.75279
1775750400.0,72142.0,72399.0,71729.66,72080.87,1429.6831
1775754000.0,72080.86,72550.0,72062.38,72347.49,1415.90923
1775757600.0,72348.0,72380.7,71747.68,71888.69,560.32535
1775761200.0,71888.69,72300.0,71750.0,72096.32,607.89039
1775764800.0,72096.33,72458.31,71985.95,72413.97,497.89389
1775768400.0,72413.96,72700.0,72142.79,72264.95,771.79321
1775772000.0,72264.96,73145.0,71945.94,71946.01,1345.32358
1775775600.0,71946.01,72025.53,71585.25,71787.97,795.83731
1775779200.0,71787.98,72028.4,71573.35,71963.03,967.9743
1775782800.0,71963.04,72387.0,71673.48,72157.93,679.67117
1775786400.0,72157.93,72291.04,71921.59,71965.36,515.54191
1775790000.0,71965.36,72027.37,71813.73,71868.67,543.68867
1775793600.0,71868.67,72212.84,71820.47,72117.29,734.17151
1775797200.0,72117.29,72267.89,72010.4,72127.84,408.69549
1775800800.0,72127.84,72179.85,71792.01,71805.38,448.00931
1775804400.0,71805.39,71837.59,71428.0,71481.85,702.39043
1775808000.0,71481.85,71769.41,71426.15,71606.07,624.89096
1775811600.0,71606.08,71873.0,71583.47,71787.41,281.02303
1775815200.0,71787.41,71928.29,71711.6,71910.09,238.63388
1775818800.0,71910.1,72261.93,71903.69,72127.59,421.17579
1775822400.0,72127.59,72458.0,72007.5,72258.68,733.4245
1775826000.0,72258.69,72409.41,71899.51,72321.4,673.2668
1775829600.0,72321.39,73155.58,72258.0,72909.0,2362.6198
1775833200.0,72909.0,73289.96,72355.87,72460.51,1324.05053
1775836800.0,72460.52,73069.4,72387.41,72992.33,733.09003
1775840400.0,72992.32,73146.0,72802.96,73121.66,454.50524
1775844000.0,73121.66,73159.81,72880.95,73107.07,597.01721
1775847600.0,73107.07,73264.76,72900.0,73236.11,713.54118
1775851200.0,73236.11,73434.0,73051.97,73361.68,872.16866
1775854800.0,73361.68,73364.47,72934.53,73190.67,654.89865
1775858400.0,73190.68,73244.03,72700.6,72877.0,798.3469
1775862000.0,72877.01,72967.79,72791.96,72962.7,889.83693
1775865600.0,72962.71,72962.71,72787.94,72828.42,801.54149
1775869200.0,72828.42,72999.99,72670.0,72954.39,320.3002
1775872800.0,72954.39,73094.89,72910.93,72966.57,288.43552
1775876400.0,72966.58,73075.34,72814.42,72866.63,227.12944
1775880000.0,72866.62,72954.28,72681.9,72806.08,298.14959
1775883600.0,72806.08,72836.55,72679.08,72722.28,222.17067
1775887200.0,72722.28,72771.32,72612.16,72762.0,590.44339
1775890800.0,72762.01,72832.0,72672.56,72745.38,321.42327
1775894400.0,72745.38,72799.57,72638.44,72664.17,263.67236
1775898000.0,72664.16,72908.0,72617.75,72907.11,306.96352
1775901600.0,72907.12,72915.95,72760.9,72843.71,224.83128
1775905200.0,72843.7,72912.0,72826.37,72907.05,109.63598
1775908800.0,72907.05,72982.4,72814.97,72940.49,180.21756
1775912400.0,72940.5,72940.5,72513.09,72658.07,493.97275
1775916000.0,72658.07,72770.91,72609.27,72704.67,212.83973
1775919600.0,72704.66,72896.03,72678.0,72858.17,246.74388
1775923200.0,72858.18,73204.74,72812.94,73034.33,656.04744
1775926800.0,73034.34,73169.04,72942.06,73095.97,269.56328
1775930400.0,73095.97,73726.13,73032.61,73547.89,856.65701
1775934000.0,73547.9,73790.0,73472.38,73687.15,595.037
1775937600.0,73687.16,73689.97,73226.28,73290.43,395.49217
1775941200.0,73290.43,73548.08,73200.48,73427.04,366.94025
1775944800.0,73427.04,73574.0,73234.25,73376.01,431.15797
1775948400.0,73376.01,73376.01,72907.4,73043.16,391.57799
1775952000.0,73043.16,73117.32,72873.25,73079.96,390.45862
1775955600.0,73079.96,73137.24,71310.0,71643.69,2072.10202
1775959200.0,71643.69,71982.46,71352.47,71761.35,839.35622
1775962800.0,71761.35,71861.33,71593.18,71593.19,790.20901
1775966400.0,71593.18,71685.31,71444.68,71466.53,611.50691
1775970000.0,71466.53,71781.0,71417.22,71710.2,667.76838
1775973600.0,71710.19,71753.33,71633.77,71668.01,377.10612
1775977200.0,71668.01,71747.31,71588.57,71665.0,313.33908
1775980800.0,71664.99,71805.85,71595.0,71629.21,922.36362
1775984400.0,71629.21,71633.01,71488.45,71531.94,372.12981
1775988000.0,71531.95,71682.72,71357.76,71452.89,274.78665
1775991600.0,71452.89,71556.12,71412.57,71468.55,211.53603
1775995200.0,71468.54,71500.0,71077.44,71084.01,608.12473
1775998800.0,71084.01,71146.03,70866.82,70889.42,708.82478
1776002400.0,70889.42,71092.78,70700.0,70748.34,541.94034
1776006000.0,70748.34,70932.0,70604.07,70892.03,502.43194
1776009600.0,70892.04,70959.51,70821.05,70936.27,259.94883
1776013200.0,70936.27,71202.0,70900.0,71140.51,322.7326
1776016800.0,71140.51,71214.08,71056.2,71137.64,176.22609
1776020400.0,71137.65,71222.58,71078.76,71084.18,233.07874
1776024000.0,71084.18,71440.0,70956.83,71335.43,622.27061
1776027600.0,71335.43,71452.0,71163.01,71364.02,234.93742
1776031200.0,71364.03,71367.85,70505.88,70912.73,908.94869
1776034800.0,70912.73,70912.73,70571.66,70740.98,510.34077
1776038400.0,70741.56,71262.63,70615.3,71172.62,546.73984
1776042000.0,71172.63,71227.28,71027.26,71197.64,720.27854
1776045600.0,71197.64,71271.78,70986.71,71073.14,270.71272
1776049200.0,71073.14,71155.42,70917.27,70976.0,348.9161
1776052800.0,70975.99,71144.0,70854.29,70890.3,584.47308
1776056400.0,70890.3,70920.0,70672.72,70878.82,533.46945
1776060000.0,70878.82,71106.54,70878.82,71017.66,697.01918
1776063600.0,71017.66,71067.91,70685.25,70813.88,859.13978
1776067200.0,70813.88,70861.01,70566.99,70680.7,334.12518
1776070800.0,70680.7,70910.68,70678.0,70792.88,250.58431
1776074400.0,70792.89,70846.9,70688.28,70755.88,177.99631
1776078000.0,70755.89,70997.12,70736.29,70929.68,260.33899
1776081600.0,70929.68,71219.8,70758.5,71074.91,460.129
1776085200.0,71074.92,71700.82,70818.57,71662.65,1544.74455
1776088800.0,71662.65,72401.0,71375.24,72400.15,2098.23774
1776092400.0,72400.15,72464.28,71652.65,71866.59,1342.3378
1776096000.0,71866.59,72437.25,71679.8,72202.36,1514.19404
1776099600.0,72202.37,72600.0,72069.01,72148.87,1653.64723
1776103200.0,72148.87,72460.42,72053.78,72424.86,965.95939
1776106800.0,72424.86,73480.0,72298.93,73322.82,2632.95065
1776110400.0,73322.0,73394.37,73007.08,73149.36,1081.57049
1776114000.0,73149.36,73368.08,73072.85,73179.71,387.90227
1776117600.0,73179.71,74746.61,73172.01,74627.04,3298.60756
1776121200.0,74627.04,74900.0,74405.64,74417.99,1666.14205
1776124800.0,74418.0,74517.31,74102.39,74163.82,1276.45858
1776128400.0,74163.82,74431.0,73954.86,74386.02,1065.1631
1776132000.0,74386.03,74579.32,74283.2,74330.98,598.05117
1776135600.0,74330.99,74496.9,74252.35,74444.43,646.36946
1776139200.0,74444.44,74504.52,74351.55,74387.85,484.30563
1776142800.0,74387.85,74434.41,74150.6,74210.11,838.40961
1776146400.0,74210.12,74550.0,74210.12,74522.73,614.57152
1776150000.0,74522.72,74924.64,74430.92,74546.0,1456.55359
1776153600.0,74545.99,74910.0,74460.64,74750.0,938.29896
1776157200.0,74750.0,74830.93,74435.12,74500.0,565.8647
1776160800.0,74500.0,74617.92,74333.46,74350.01,540.18312
1776164400.0,74350.01,74450.63,74307.35,74376.52,653.35819
1776168000.0,74376.52,74485.06,74277.19,74452.0,513.51818
1776171600.0,74452.0,75532.94,74407.74,75525.94,3246.78739
1776175200.0,75525.94,76038.0,75013.61,75013.62,4357.56106
1776178800.0,75013.61,75441.99,74564.34,75317.07,1661.60412
1776182400.0,75317.06,75688.0,74527.02,74652.2,1265.45725
1776186000.0,74652.2,74948.78,74244.63,74748.9,985.979
1776189600.0,74748.89,74814.99,73795.47,74093.19,1613.97962
1776193200.0,74093.18,74398.43,73882.79,74223.18,1054.69346
1776196800.0,74223.3,74434.33,74015.53,74102.29,434.25271
1776200400.0,74102.28,74320.44,73951.64,74277.15,381.06364
1776204000.0,74277.16,74373.19,73806.09,74023.15,638.74603
1776207600.0,74023.16,74232.83,74001.08,74131.55,701.71447
1776211200.0,74131.55,74677.19,74126.32,74568.36,874.99865
1776214800.0,74568.37,74786.72,74500.0,74613.28,443.16738
1776218400.0,74613.28,74697.47,74188.0,74322.0,506.95652
1776222000.0,74322.01,74372.84,74173.75,74345.97,317.62112
1776225600.0,74345.98,74434.51,74261.47,74340.38,660.47305
1776229200.0,74340.38,74434.0,73864.01,74021.5,542.04465
1776232800.0,74021.5,74048.95,73855.49,73891.62,419.09008
1776236400.0,73891.62,74016.67,73514.0,73730.43,1451.80452
1776240000.0,73730.43,74181.9,73675.96,74110.51,532.83471
1776243600.0,74110.52,74176.49,73909.49,74011.69,363.2179
1776247200.0,74011.7,74250.0,73789.5,73864.75,548.88747
1776250800.0,73864.76,74256.44,73864.76,74201.78,444.7329
1776254400.0,74201.78,74466.1,74051.64,74273.77,567.44529
1776258000.0,74273.77,74434.51,73817.23,74063.92,676.35905
1776261600.0,74063.91,74506.84,73830.0,74151.81,757.76569
1776265200.0,74151.81,74299.07,73580.85,73844.08,743.29132
1776268800.0,73844.07,74176.0,73762.89,73941.09,547.84936
1776272400.0,73941.09,74242.0,73915.48,74134.95,593.44252
1776276000.0,74134.95,74399.75,74073.61,74390.29,407.09098
1776279600.0,74390.29,75281.0,74355.46,75002.6,1179.99077
1776283200.0,75002.6,75039.92,74512.06,74841.68,570.09892
1776286800.0,74841.67,74855.16,74540.23,74743.1,310.66035
1776290400.0,74743.1,75425.0,74740.02,74964.0,653.95001
1776294000.0,74964.01,74964.01,74620.95,74809.99,311.26846
1776297600.0,74809.99,74874.93,74451.49,74815.1,636.94865
1776301200.0,74815.09,74815.09,74454.09,74657.66,240.65148
1776304800.0,74657.67,75267.85,74601.27,74887.24,589.65615
1776308400.0,74887.23,75159.26,74865.5,74888.21,470.71966
1776312000.0,74888.21,75174.38,74728.0,74944.15,513.51186
1776315600.0,74944.15,75139.82,74900.0,75043.48,359.01217
1776319200.0,75043.47,75115.12,74853.72,75045.01,604.84284
1776322800.0,75045.01,75082.78,74636.0,74707.03,708.0609
1776326400.0,74707.02,74744.35,74500.0,74677.91,669.8621
1776330000.0,74677.91,74901.5,74594.01,74594.02,316.26697
1776333600.0,74594.02,74653.12,74277.34,74313.0,526.53069
1776337200.0,74312.99,74663.27,74285.0,74574.79,1174.6136
1776340800.0,74574.8,74872.0,74574.79,74624.0,529.55969
1776344400.0,74624.01,75030.39,73309.85,73788.03,1828.93731
1776348000.0,73788.03,74197.32,73426.94,73973.33,1331.31817
1776351600.0,73973.33,74878.99,73934.44,74697.19,1520.20876
1776355200.0,74697.2,74932.0,74063.0,74175.57,762.35705
1776358800.0,74175.58,74438.31,73912.23,74343.25,751.1945
1776362400.0,74343.25,75089.0,74240.0,75026.71,780.63438
1776366000.0,75026.71,75410.71,74717.97,75342.99,1203.37407
1776369600.0,75343.0,75534.76,75001.0,75223.47,661.71844
1776373200.0,75223.48,75286.51,74789.5,74934.24,451.58433
1776376800.0,74934.24,75117.0,74833.14,74867.92,232.35004
1776380400.0,74867.92,75177.76,74840.92,75154.29,224.77396
1776384000.0,75154.28,75154.77,74886.82,74944.98,796.37355
1776387600.0,74944.99,75034.49,74569.99,74750.0,407.29847
1776391200.0,74750.0,74802.98,74529.4,74700.0,235.53372
1776394800.0,74700.0,74839.31,74606.12,74615.82,721.66261
1776398400.0,74615.82,74871.11,74589.88,74791.39,213.9543
1776402000.0,74791.39,74801.13,74555.12,74637.77,241.61979
1776405600.0,74637.77,74950.0,74604.62,74938.52,276.57366
1776409200.0,74938.53,75089.51,74930.0,75074.77,607.34373
1776412800.0,75074.76,75881.95,74993.24,75780.38,1494.62708
1776416400.0,75780.38,76370.25,75518.78,75779.99,2004.70646
1776420000.0,75779.99,75886.01,75095.93,75278.77,1050.31882
1776423600.0,75278.77,75609.77,75246.65,75589.7,429.61331
1776427200.0,75589.7,76265.82,75531.97,76233.05,1128.91448
1776430800.0,76233.06,77417.61,76061.57,77340.12,5123.01639
1776434400.0,77340.11,78052.49,77015.39,77886.77,3617.10048
1776438000.0,77886.77,77999.0,77444.44,77785.02,1975.14451
1776441600.0,77785.03,78333.0,77705.2,77857.14,1402.18359
1776445200.0,77857.15,77917.77,77101.49,77520.59,1173.45635
1776448800.0,77520.59,77565.63,77088.23,77159.89,637.39265
1776452400.0,77159.88,77473.44,77000.0,77393.58,652.45495
1776456000.0,77393.58,77611.68,77160.12,77337.64,357.23206
1776459600.0,77337.64,77494.69,77278.72,77445.73,307.76412
1776463200.0,77445.74,77510.0,77274.56,77301.25,474.88113
1776466800.0,77301.25,77302.0,76911.0,77072.0,612.20073
1776470400.0,77072.01,77258.55,76978.17,77168.0,324.03843
1776474000.0,77168.22,77330.0,77115.77,77218.07,266.4299
1776477600.0,77218.06,77420.08,77124.63,77292.52,268.04149
1776481200.0,77292.53,77296.95,76962.67,77005.47,268.91717
1776484800.0,77005.47,77162.08,76884.1,77100.74,370.07883
1776488400.0,77100.73,77278.58,77100.73,77134.66,312.05483
1776492000.0,77134.66,77217.0,77058.4,77136.01,168.72376
1776495600.0,77136.01,77136.01,76890.0,76997.8,276.05173
1776499200.0,76997.79,77048.0,76501.0,76738.63,773.24357
1776502800.0,76738.62,76738.63,76409.37,76599.89,462.93265
1776506400.0,76599.89,76599.9,76132.32,76189.56,624.93038
1776510000.0,76189.55,76189.56,75763.76,76039.05,809.07399
1776513600.0,76039.06,76300.0,76039.05,76206.97,492.57948
1776517200.0,76206.98,76212.7,75797.53,76122.87,456.87331
1776520800.0,76122.88,76288.4,75959.68,76249.99,461.97289
1776524400.0,76250.0,76363.75,76003.97,76167.34,261.12334
1776528000.0,76167.33,76211.57,75691.03,75943.35,522.36094
1776531600.0,75943.34,75958.23,75778.69,75828.51,256.05723
1776535200.0,75828.51,75844.66,75445.16,75651.78,591.47146
1776538800.0,75651.78,75796.32,75574.22,75649.85,194.3187
1776542400.0,75649.86,75834.3,75608.44,75754.78,484.97143
1776546000.0,75754.77,75839.1,75599.64,75821.34,197.94348
1776549600.0,75821.35,75873.1,75608.89,75813.53,155.69572
1776553200.0,75813.53,75891.64,75685.69,75691.76,141.95985
1776556800.0,75691.76,75847.42,75551.73,75693.01,297.06433
1776560400.0,75693.0,75798.47,75457.11,75621.95,321.53516
1776564000.0,75621.96,75722.21,75407.84,75496.0,212.48934
1776567600.0,75496.01,75637.44,75357.0,75515.77,175.28804
1776571200.0,75515.76,75782.63,75424.4,75664.62,294.60425
1776574800.0,75664.62,75687.04,75516.39,75545.6,174.63786
1776578400.0,75545.6,75545.6,75280.92,75400.09,385.31594
1776582000.0,75400.09,75400.09,74867.72,75252.34,771.61495
1776585600.0,75252.33,75299.99,75071.58,75257.6,333.58261
1776589200.0,75257.59,75265.0,74921.74,75015.0,313.21615
1776592800.0,75015.0,75243.02,74933.87,75222.45,323.18472
1776596400.0,75222.46,75641.99,75216.96,75604.11,418.71675
1776600000.0,75604.11,75700.0,75432.07,75571.6,439.48255
1776603600.0,75571.61,76240.66,75552.44,75921.75,760.39543
1776607200.0,75921.75,76147.01,75674.55,76024.01,621.24056
1776610800.0,76024.02,76155.3,75401.44,75846.63,1097.76631
1776614400.0,75846.63,75853.26,75311.11,75382.86,403.71917
1776618000.0,75382.87,75382.87,74638.31,74791.26,795.68148
1776621600.0,74791.27,74908.62,74608.0,74770.11,531.16281
1776625200.0,74770.11,75071.61,74770.11,74965.47,306.83274
1776628800.0,74965.46,74965.47,74427.53,74630.0,452.71123
1776632400.0,74630.01,74810.0,74368.6,74425.15,383.54881
1776636000.0,74425.16,74425.16,73762.9,74047.34,1140.3898
1776639600.0,74047.34,74054.22,73790.0,73801.79,415.64133
1776643200.0,73801.8,74360.43,73724.31,74280.01,787.93368
1776646800.0,74280.01,74746.93,74214.67,74595.13,689.61016
1776650400.0,74595.12,74627.99,74304.84,74410.01,739.68976
1776654000.0,74410.01,74640.65,74359.04,74634.0,281.2031
1776657600.0,74634.01,74637.43,74435.19,74567.64,333.76794
1776661200.0,74567.63,74567.63,74095.18,74264.15,529.73957
1776664800.0,74264.16,74894.11,74250.0,74786.59,441.3007
1776668400.0,74786.59,75572.0,74670.86,74837.17,1175.74482
1776672000.0,74837.18,74998.83,74619.41,74728.91,538.52852
1776675600.0,74728.92,75233.0,74706.87,75062.77,502.56404
1776679200.0,75062.77,75404.63,75003.63,75027.26,321.321
1776682800.0,75027.26,75287.88,74957.51,75192.71,284.12016
1776686400.0,75192.72,75650.0,75043.86,75289.9,698.85484
1776690000.0,75289.91,75434.41,74859.11,75269.38,774.09093
1776693600.0,75269.37,75766.74,74921.42,75034.79,1047.20928
1776697200.0,75034.79,75772.72,74702.0,75716.77,1196.9526
1776700800.0,75716.78,75723.99,75299.26,75338.74,630.71705
1776704400.0,75338.75,75991.47,75289.92,75898.14,642.61045
1776708000.0,75898.14,76453.19,75898.14,76423.69,1544.76303
1776711600.0,76423.69,76486.67,76154.49,76296.96,1368.12243
1776715200.0,76296.97,76558.62,76113.07,76276.17,1418.8575
1776718800.0,76276.18,76357.2,75784.05,75954.71,523.28232
1776722400.0,75954.72,76143.71,75904.39,75974.24,220.6417
1776726000.0,75974.24,75974.24,75617.6,75840.97,301.78476
1776729600.0,75840.97,76099.19,75700.0,76092.45,428.95831
1776733200.0,76092.46,76263.4,75866.01,75927.59,391.13593
1776736800.0,75927.58,75932.7,75580.0,75581.33,536.09341
1776740400.0,75581.33,75721.12,75474.77,75710.3,256.2515
1776744000.0,75710.31,75823.49,75600.0,75813.81,259.64273
1776747600.0,75813.8,75981.1,75782.75,75802.0,321.53858
1776751200.0,75802.0,76129.95,75703.85,75974.11,408.87339
1776754800.0,75974.12,76300.0,75814.26,76084.34,1236.72448
1776758400.0,76084.34,76927.57,76063.98,76507.21,915.23783
1776762000.0,76507.21,76587.82,76155.0,76362.77,582.67237
1776765600.0,76362.78,76866.55,76349.59,76746.41,536.34243
1776769200.0,76746.41,76750.68,76342.0,76452.94,624.94284
1776772800.0,76452.94,76528.11,75709.03,76009.46,1039.78515
1776776400.0,76009.46,76179.75,75736.33,75899.98,686.08493
1776780000.0,75899.98,76595.3,75625.28,75675.05,949.21411
1776783600.0,75675.04,75979.78,75430.62,75834.65,923.86151
1776787200.0,75834.66,76190.72,75760.0,75781.18,496.33064
1776790800.0,75781.19,75912.98,75052.64,75545.62,995.0846
1776794400.0,75545.62,75668.24,75310.88,75610.21,456.47055
1776798000.0,75610.21,75919.5,74821.57,75023.43,954.2676
1776801600.0,75023.43,75859.56,74967.58,75698.51,797.25703
1776805200.0,75698.51,75777.38,75431.62,75549.99,249.37655
1776808800.0,75549.99,75650.04,75302.01,75650.04,389.29388
1776812400.0,75650.03,76425.37,75622.0,76336.15,477.13097
1776816000.0,76336.14,76500.0,76220.4,76370.45,496.92701
1776819600.0,76370.46,76416.24,76132.95,76297.99,351.48706
1776823200.0,76297.99,77645.35,76223.9,77604.71,1622.85639
1776826800.0,77604.7,77733.11,77397.88,77521.48,956.6528
1776830400.0,77521.47,77700.0,77364.25,77523.0,547.1578
1776834000.0,77523.01,78452.18,77450.0,77994.93,2386.48879
1776837600.0,77994.92,78042.84,77900.0,78010.72,576.88586
1776841200.0,78010.73,78111.0,77825.0,78012.79,880.5264
1776844800.0,78012.78,78219.41,77941.59,78010.92,987.44812
1776848400.0,78010.92,78184.7,77956.76,78001.95,415.39605
1776852000.0,78001.96,78180.0,77951.17,78157.41,352.72131
1776855600.0,78157.41,78399.0,78102.0,78300.0,560.88264
1776859200.0,78300.0,78508.18,78114.04,78236.05,952.94008
1776862800.0,78236.05,78850.0,78162.64,78840.94,1253.18724
1776866400.0,78840.94,79174.68,78577.86,79045.75,1847.69509
1776870000.0,79045.75,79400.0,78837.66,79272.9,1412.004
1776873600.0,79272.91,79472.82,78632.37,78743.59,1010.97362
1776877200.0,78743.6,79034.73,78705.71,78900.0,502.31388
1776880800.0,78900.01,79163.66,78828.76,79022.39,322.94022
1776884400.0,79022.4,79067.6,78706.81,78846.62,557.30668
1776888000.0,78846.62,78915.84,78410.0,78436.68,436.66543
1776891600.0,78436.69,78821.86,78425.0,78762.69,299.34545
1776895200.0,78762.68,78824.0,78456.15,78607.95,294.6414
1776898800.0,78607.95,78607.95,78155.83,78178.23,712.06893
1776902400.0,78178.22,78574.44,77582.17,78424.29,1778.58027
1776906000.0,78424.3,78472.95,78057.5,78359.23,586.8685
1776909600.0,78359.71,78359.72,77761.2,77939.92,508.32327
1776913200.0,77939.91,78025.99,77453.43,77746.46,609.2036
1776916800.0,77746.47,77949.09,77675.8,77920.09,305.0499
1776920400.0,77920.09,78110.01,77750.0,78033.87,680.89298
1776924000.0,78034.0,78339.35,78034.0,78211.43,433.12959
1776927600.0,78211.43,78248.39,77981.88,78048.62,292.35484
1776931200.0,78048.61,78175.52,77714.86,77858.35,1135.26875
1776934800.0,77858.34,77860.8,77440.85,77655.34,772.05261
1776938400.0,77655.35,77709.16,77174.01,77403.63,1129.48909
1776942000.0,77403.63,77757.31,77365.57,77704.62,525.42671
1776945600.0,77704.61,77870.54,77491.18,77870.53,636.21566
1776949200.0,77870.54,77904.37,77379.92,77532.23,592.70115
1776952800.0,77532.23,78201.53,77414.0,78180.77,926.52082
1776956400.0,78180.78,78662.5,77983.25,78376.76,1008.45262
1776960000.0,78376.77,78509.82,78030.0,78103.72,661.93618
1776963600.0,78103.72,78184.85,76960.0,77769.21,1724.53866
1776967200.0,77769.2,78146.75,77678.65,77678.65,731.06838
1776970800.0,77678.65,77886.88,77592.92,77727.26,830.20485
1776974400.0,77727.25,78050.0,77637.5,77886.97,391.74493
1776978000.0,77886.97,78070.0,77800.0,77864.83,211.37751
1776981600.0,77864.84,78331.0,77864.83,78235.3,271.3302
1776985200.0,78235.29,78298.01,78030.0,78257.48,228.06394
1776988800.0,78257.48,78490.83,78172.01,78417.22,451.37457
1776992400.0,78417.22,78450.0,77952.16,78429.73,533.84795
1776996000.0,78429.73,78581.93,78067.17,78125.65,425.56297
1776999600.0,78125.65,78178.4,77555.0,77737.85,639.95986
1777003200.0,77737.84,77854.57,77482.49,77670.0,605.14416
1777006800.0,77670.01,78057.65,77457.0,77953.48,423.6718
1777010400.0,77953.48,77979.54,77761.2,77789.75,280.75336
